Time,CA,HP,Ep,RO,W,O2_liq_mol/L,O2_gas_mol,CA_gas_mol,HP_gas_mol,Ep_gas_mol,W_gas_mol,N2_gas_mol,m_kg,Pression_ODE_bar,Pression_ideal_bar,VP_mix_bar,Rate1,Rate2,Rate3,qrx_W,qexch_W,Tr_K,Tr_C,Ratio_Ep_CA0
31100.0,0.0003477867423484703,2.1966146000744606,7.049102300969174,0.33669793760532973,15.332108371127966,0.0005833103983999011,32.863529250551814,10.639832167181142,0.3224661809961668,1.5626904673812367,2.406817443166718,16.335603339663816,88.46103487126646,41.023348318582016,41.03345064480927,1.249072144111579,6.993927334005858e-08,2.8886268424420635e-06,3.7157390848110914e-06,25.980797013485724,-133.16713028970617,384.79589128621325,111.64589128621327,0.9709507301610433
31200.0,0.0003409909893222014,2.196017156637949,7.048687446542912,0.33706448258923943,15.332205687762267,0.0005834234782926172,32.88896528331744,10.629623635493916,0.32200433869856526,1.5604443321896861,2.4032593608889843,16.335603339663816,88.46169673668062,41.0243494285692,41.03428963541753,1.2470997423023467,6.840846287854425e-08,2.8634698095265824e-06,3.6810697268904822e-06,25.75288645718086,-132.7999627914478,384.74999534893095,111.59999534893097,0.9708935876780871
31300.0,0.0003343631571752869,2.1954248883002196,7.048275787787423,0.3374275565145265,15.332301041015576,0.0005835374692895478,32.91417999513065,10.61943514093912,0.3215436225403254,1.5582036854467314,2.3997101189513717,16.335603339663816,88.46235990452728,41.02523904935069,41.035014551877325,1.2451324102668428,6.691848755488465e-08,2.8385686122209145e-06,3.646759740196447e-06,25.527317964274662,-132.43325772823027,384.70415721602876,111.55415721602878,0.9708368853701685
31400.0,0.0003279005975166511,2.1948377380413153,7.047867291743139,0.33778719912653044,15.332394458172915,0.0005836523551547039,32.93917558232986,10.609266821313414,0.32108403740143304,1.5559685508085888,2.396169753843456,16.335603339663816,88.46302432610779,41.02601839832919,41.03562705640609,1.2431701693877304,6.54685342805217e-08,2.8139206569736333e-06,3.6128056891713037e-06,25.304067528551432,-132.06702129936912,384.6583776624211,111.50837766242114,0.9707806186974021
31500.0,0.0003216008562580118,2.194255649311261,7.047461925336842,0.33814345001689056,15.332485966026155,0.0005837681197584566,32.963954213542415,10.59911881013063,0.3206255879438618,1.5537389508699346,2.3926383003574143,16.335603339663816,88.46368995363083,41.026688642675346,41.0361287863994,1.2412130402548398,6.405783590178299e-08,2.78952336898863e-06,3.5792041533526915e-06,25.08311134895656,-131.70125957945493,384.61265744743184,111.46265744743187,0.9707247831042483
31600.0,0.00031546167361387974,2.1936785660300586,7.0470596553816645,0.33849634862354566,15.332575590874027,0.0005838847470775372,32.98851802968461,10.588991236621766,0.320168278611573,1.5515149071639054,2.3891157915880257,16.335603339663816,88.46435674021245,41.02725089932763,41.036521354443195,1.2392610426705704,6.268567067833842e-08,2.76537419229257e-06,3.545951727833549e-06,24.864425829886024,-131.33597851835566,384.56699731479443,111.41699731479446,0.970669374019513
31700.0,0.00030948098410155887,2.193106432587692,7.0466604485770885,0.3388459342307345,15.33266335852212,0.0005840022211950374,33.01286914396169,10.578884225734983,0.31971211363051566,1.5492964401620983,2.38560225893267,16.335603339663816,88.46502463987602,41.02770623499241,41.03680634832595,1.2373141956552511,6.135136176764459e-08,2.741470589795031e-06,3.5130450237031835e-06,24.647987581411847,-130.97118394121526,384.5213979926519,111.37139799265191,0.9706143868563483
31800.0,0.0003036569165411465,2.192539193844123,7.0462642715089485,0.33919224596899533,15.332749294282879,0.0005841205263004086,33.0370096418678,10.568797898135612,0.31925709700862664,1.5470835692745701,2.3820977320913292,16.335603339663816,88.46569360755221,41.028055666143906,41.0369853310512,1.2353725174524806,6.005427671534127e-08,2.717810043341462e-06,3.4804806684697557e-06,24.43377341944502,-130.60688154845457,384.4758601935568,111.32586019355682,0.9705598170122519
31900.0,0.00029798779405553285,2.191976795129293,7.045871090649428,0.3395353228151663,15.332833422975602,0.0005842396466894628,33.060941581186064,10.558732370206155,0.31880323253583037,1.5448763128498386,2.378602239066587,16.335603339663816,88.46636359907906,41.02830015902424,41.037059840849864,1.2334360255344083,5.879382695156542e-08,2.694390053759095e-06,3.448255306464468e-06,24.22176036583694,-130.2430769157695,384.43038461447117,111.28038461447119,0.9705056598690673
32000.0,0.0002924100392061561,2.191419157395263,7.045480987423597,0.3398751547418414,15.332915852613294,0.0005843596000219605,33.0846687228838,10.54868823971343,0.31835055130707374,1.542674822338584,2.375116022598777,16.335603339663816,88.46703448909372,41.02844700227049,41.037033207956284,1.2315047894676348,5.7557248007669576e-08,2.6712087899240807e-06,3.4163667049824773e-06,24.011920759880777,-129.8797873605131,384.3849734200641,111.23497342006414,0.9704519266423687
32100.0,0.0002869081585911952,2.190866221227612,7.0450939543995315,0.34021176924316454,15.332996626173585,0.0005844803784146052,33.108193465290206,10.53866572557791,0.31789906297256304,1.5404791446582011,2.3716391568084685,16.335603339663816,88.46770621646537,41.02849851949443,41.03690733613268,1.2295788370437843,5.6341334927935025e-08,2.6482639217000317e-06,3.384811763912897e-06,23.804230838121065,-129.51702092354617,384.33962761544325,111.18962761544327,0.9703986163084755
32200.0,0.0002815291343337024,2.190317952604334,7.044709868619792,0.34054524265673225,15.333075702202963,0.0005846019407330609,33.13151644293345,10.528664555312497,0.3174487493588564,1.5382891910981922,2.3681714970341217,16.335603339663816,88.46837880332521,41.02845059232316,41.03668228238326,1.2276581423638453,5.515514909068745e-08,2.6255524932927014e-06,3.353586303482412e-06,23.598671975197913,-129.15477361901458,384.2943467023768,111.14434670237682,0.9703457119311009
32300.0,0.00027626948840452786,2.1897742977035315,7.044328700879869,0.3408756113161618,15.333153107023081,0.0005847242730795343,33.15463967462433,10.5186848483347,0.3169996145266676,1.536104981331791,2.364713073475756,16.335603339663816,88.46905220573119,41.028304250680705,41.03635956114645,1.22574272195005,5.399780672347595e-08,2.6030721011737904e-06,3.322687071051702e-06,23.39522178091356,-128.79305101644832,384.249131377056,111.09913137705604,0.9702932094875852
32400.0,0.0002711258422539355,2.189235203135342,7.043950422037317,0.3412029113267718,15.333228866590241,0.0005848473617133789,33.177565154105764,10.508726720520844,0.3165516623607276,1.5339265341755695,2.3612639149665067,16.335603339663816,88.46972638052326,41.0280604839904,41.035940664894625,1.2238325916475006,5.286845140334224e-08,2.580820361153782e-06,3.292110832855956e-06,23.19385806019681,-128.43185857877415,384.20398232234675,111.05398232234677,0.9702411049638178
32500.0,0.0002660949168116028,2.1887006159419373,7.043575003011756,0.3415271785655821,15.333303006495404,0.0005849711930510953,33.20029485005283,10.49879028420607,0.31610489656978497,1.531753867589437,2.35782404897262,16.335603339663816,88.47040128532328,41.02772024117495,41.03542706414559,1.2219277666288038,5.176625375525892e-08,2.5587949083703034e-06,3.261854374273215e-06,22.99455881284331,-128.07120166231562,384.15890020778943,111.00890020778945,0.9701893943542363
32600.0,0.00026117353248662127,2.1881704835975255,7.043202414784874,0.34184844868131414,15.33337555196418,0.000585095753666331,33.222830706072735,10.488875648184337,0.31565932068660557,1.5295869986766422,2.354393501593458,16.335603339663816,88.47107687853506,41.02728443065635,41.03482020747405,1.2200282613986904,5.069041115383635e-08,2.536993397271336e-06,3.23191450007838e-06,22.797302233209567,-127.71108551679436,384.1138856895993,110.9638856895993,0.9701380736618284
32700.0,0.000256358609167496,2.1876447540083483,7.042832628400423,0.34216675709439065,15.333446527856829,0.0005852210302898805,33.24517464070485,10.478982917708414,0.31521493806797274,1.5274259436837698,2.350972297561495,16.335603339663816,88.47175311934437,41.026753920355986,41.03412152152302,1.2181340897985815,4.9640147428285974e-08,2.5154135015939283e-06,3.202288034684058e-06,22.602066709866765,-127.35151528532879,384.0689394106661,110.9189394106661,0.9700871388981299
32800.0,0.000251647166222146,2.187123375512683,7.042465614964218,0.34248213899693564,15.333515958668269,0.0005853470098096852,33.26732854742068,10.469112194489895,0.3147717518946872,1.525270718000744,2.3475604602423203,16.335603339663816,88.47242996771891,41.026129537694544,41.03333241101557,1.2162452650111426,4.861471257062311e-08,2.4940529143381983e-06,3.172971822367936e-06,22.40883082521231,-126.99249600443409,384.02406200055424,110.87406200055426,0.9700365860832256
32900.0,0.0002470363224979039,2.186606296880842,7.042101345644145,0.34279462935277466,15.333583868528066,0.0005854736792708337,33.289294294623865,10.459263576699184,0.3143297651715672,1.523121336160827,2.344158011634637,16.335603339663816,88.47310738440835,41.025412069592065,41.03245425876624,1.2143617995648204,4.76133824470959e-08,2.4729093477373475e-06,3.143962727487901e-06,22.21757335504583,-126.63403260402356,383.9792540755029,110.82925407550294,0.96998641124575
33000.0,0.00024252329632151607,2.186093467315173,7.04173979167015,0.3431042628974344,15.333650281200441,0.0005856010258755612,33.3110737256502,10.449437158965502,0.31388898072744825,1.5209778118406176,2.340764972370261,16.335603339663816,88.47378533094431,41.02460226246793,41.031488425692785,1.2124837053383288,4.6635458512820455e-08,2.451980533223049e-06,3.115257634684116e-06,22.02827326810376,-126.27612990740727,383.9345162384259,110.78451623842591,0.9699366104228857
33100.0,0.00023810540549914285,2.1855848364500567,7.041380924334246,0.3434110741381432,15.333715220084267,0.0005857290369832501,33.33266865876762,10.43963303237689,0.3134494012151834,1.518840157860054,2.337381361714123,16.335603339663816,88.47446376964031,41.02370082224086,41.03043625082779,1.2106109935651193,4.568026752960732e-08,2.4312642213868353e-06,3.086853449068995e-06,21.840909725558248,-125.91879263129158,383.8898490789114,110.73984907891145,0.9698871796603644
33200.0,0.00023378006731635816,2.1850803543519115,7.041024714990513,0.3437150973538306,15.333778708213067,0.0005858577001104298,33.3540808871762,10.429851284480197,0.31301102911164297,1.5167083861824118,2.334007197564267,16.335603339663816,88.47514266359185,41.02270841432891,41.02929905133047,1.2087436748378428,4.474716128696282e-08,2.4107581819377986e-06,3.0587470964057413e-06,21.65546208048324,-125.56202538578191,383.8452531732227,110.69525317322274,0.9698381150124674
33300.0,0.00022954479853814979,2.1845799715191894,7.040671135055097,0.34401636659512747,15.333840768255019,0.0005859870029307766,33.37531217900817,10.420091999281096,0.312573866717715,1.5145825079143047,2.3306424964518504,16.335603339663816,88.47582197667639,41.02162566364948,41.028078122498286,1.2068817591127392,4.3835516326244203e-08,2.390460203656148e-06,3.030935523274801e-06,21.471909877283633,-125.20583267437951,383.8007290842974,110.65072908429744,0.9697894125420243
33400.0,0.00022539721540891923,2.184083638882377,7.040320156006206,0.34431491568436623,15.333901422512954,0.0005861169332751136,33.39636427732788,10.410355257244076,0.31213791615830455,1.5124625333056843,2.327287273541146,16.335603339663816,88.47650167355332,41.02045315461928,41.0267747377788,1.2050252557140477,4.294473366795229e-08,2.3703680943431926e-06,3.0034156972292414e-06,21.290232851092647,-124.85021889398286,383.75627736174783,110.60627736174786,0.9697410683204141
33500.0,0.00022133503365248173,2.183591307803996,7.039971749384114,0.34461077821558056,15.333960692924354,0.0005862474791314112,33.41723890013185,10.400641135292434,0.31170317938233444,1.51034847174984,2.3239415426295382,16.335603339663816,88.47718171966397,41.01919143115442,41.025390148781455,1.2031741733383479,4.2074238542142994e-08,2.350479680767961e-06,2.976184606939428e-06,21.11041092713937,-124.49518833488855,383.71189854186105,110.56189854186107,0.969693078427564
33600.0,0.00021735606847206635,2.1831029300786042,7.039625886791166,0.3449039875545055,15.33401860106135,0.0005863786286447865,33.43793774034872,10.390949706808291,0.31126965816274466,1.5082403317834001,2.320605316147527,16.335603339663816,88.47786208123163,41.01784099667028,41.02392558528936,1.2013285200589021,4.1223480121935963e-08,2.3307928086101174e-06,2.949239262326639e-06,20.932424220083405,-124.14074518078951,383.66759314759867,110.51759314759869,0.9696454389519512
33700.0,0.0002134532896842993,2.1826186350187755,7.039282684469925,0.3451944451441694,15.334075142001648,0.0005865103435552132,33.45846588958753,10.381281499111696,0.3108373815502328,1.5061382549732347,2.3172788219126192,16.335603339663816,88.47854261824713,41.01642580466187,41.0223850966276,1.19948834829525,4.039100102673958e-08,2.3113062008486477e-06,2.9225774443217862e-06,20.75625973245271,-123.78690281411582,383.62336285176445,110.47336285176448,0.9695981659049484
33800.0,0.00020962670875789068,2.1821383037554134,7.038942055749546,0.34548223708708603,15.334130347140622,0.0005866426230510156,33.478823607737176,10.37163639371962,0.31040633987679034,1.504042194063689,2.313961982071344,16.335603339663816,88.47922334172239,41.01493678934035,41.02076872050765,1.1976536465740844,3.95766785073194e-08,2.2920173759597653e-06,2.8961958857703423e-06,20.58189509537198,-123.43366144678748,383.5792076808484,110.42920768084844,0.9695512473484224
33900.0,0.00020587581388038754,2.181661840153813,7.03860393222954,0.34576743267176646,15.33418424421758,0.0005867754631323883,33.499011560808455,10.362014326223155,0.3099765267559732,1.5019521178042745,2.3106547447015133,16.335603339663816,88.47990424997381,41.0133678028396,41.01907683110799,1.1958244085543928,3.878029303668825e-08,2.2729239890714764e-06,2.8700914448332574e-06,20.40930905473301,-123.08102235604247,383.5351277945053,110.38512779450531,0.9695046738608182
34000.0,0.00020219867613714554,2.1811892028232593,7.038268289913349,0.3460500605679824,15.334236852592737,0.0005869088518100655,33.51903143980177,10.352415368980244,0.3095479440453679,1.4998680351507165,2.307357122992084,16.335603339663816,88.48058530927858,41.01171986131202,41.017310652326074,1.1940006410911455,3.800136229146634e-08,2.2540239787360296e-06,2.844261232685097e-06,20.238482610256042,-122.72898956644804,383.491123695806,110.341123695806,0.969458442136825
34100.0,0.00019859346091163598,2.180720350990627,7.03793510501797,0.3463301490792157,15.334288191233586,0.0005870427772240959,33.53888491423714,10.34283959128699,0.3091205934553448,1.497789954342367,2.304069128992247,16.335603339663816,88.48126648658373,41.009993965023064,41.015471389234165,1.192182350477768,3.7239425854700164e-08,2.2353153023011827e-06,2.8187023824150777e-06,20.06939694857545,-122.3775670057189,383.44719587571484,110.29719587571486,0.969412548900547
34200.0,0.0001950584278854458,2.180255244500378,7.037604353973961,0.34660772614265867,15.33433827871489,0.000587177227643843,33.55857363215415,10.333287059377673,0.30869447654905807,1.4957178829022038,2.300790773611422,16.335603339663816,88.4819477495061,41.0081910983513,41.01356022808988,1.1903695424500382,3.649404497593515e-08,2.216795935817062e-06,2.793412049086308e-06,19.902033442264628,-122.02675850471678,383.4033448130896,110.2533448130896,0.9693669909055044
34300.0,0.00019159193103827763,2.1797938438145623,7.037276013425433,0.3468828193292135,15.334387133218689,0.0005873121914679849,33.57809922011201,10.323757836424736,0.3082695947424458,1.493651827636832,2.297522066619263,16.335603339663816,88.48262906633236,41.006312229788364,41.0115783363465,1.1885622221899774,3.576480233413311e-08,2.198463873941048e-06,2.7683874097868568e-06,19.73637364884349,-121.67656779745175,383.35957097468145,110.20957097468147,0.9693217649346326
