Time,CA,HP,Ep,RO,W,O2_liq_mol/L,O2_gas_mol,CA_gas_mol,HP_gas_mol,Ep_gas_mol,W_gas_mol,N2_gas_mol,m_kg,Pression_ODE_bar,Pression_ideal_bar,VP_mix_bar,Rate1,Rate2,Rate3,qrx_W,qexch_W,Tr_K,Tr_C,Ratio_Ep_CA0
38800.0,0.00042884824450448503,1.2728762518449324,6.539339237050574,0.8767087204344771,14.767730604121045,0.0005625411473241867,28.954664519347464,14.599321576389343,0.5173716091443598,2.511475059197672,3.9209266531791855,16.335603339663816,88.09888519381207,44.48817349039971,44.52120007829892,2.1310620446479,1.0086231392828862e-07,1.4584471678731161e-05,7.224538775234947e-05,153.9757403045442,-0.0,400.5848734337587,127.4348734337587,0.90073543210063
38900.0,0.0004186717464247707,1.269998173086633,6.532381803475382,0.8840186698818018,14.764080123756957,0.0005626604322219177,29.083553559438613,14.617607335965381,0.5183410615723449,2.5161980158300166,3.9285114597181776,16.335603339663816,88.0948170569128,44.60218939135154,44.63534142798795,2.1351335609870903,9.852030045555355e-08,1.467554377555363e-05,7.303766852907379e-05,155.0777292063319,-0.0,400.65008874560885,127.50008874560888,0.8997771079167194
39000.0,0.00040874421639812804,1.267102392662764,6.525347052839608,0.8914081763778818,14.760373469479761,0.000562782542489575,29.213237933618018,14.636038688671846,0.5193188326305909,2.520961530553245,3.9361618051141845,16.335603339663816,88.09071983705286,44.71699445510312,44.750272234244036,2.139237394297191,9.623439767581112e-08,1.4767690266325392e-05,7.384347344181432e-05,156.19456148710012,-0.0,400.715764970855,127.56576497085501,0.8988081339999461
39100.0,0.0003990620566269311,1.2641887089408201,6.518233831290483,0.8988784282824729,14.75660972512128,0.0005629075268379063,29.34372618001673,14.654617490969981,0.520305032683722,2.5257661416821215,3.9438785621303696,16.335603339663816,88.08659318627475,44.83259798414788,44.86600177411453,2.1433739514492314,9.400384440957008e-08,1.4860928389832682e-05,7.46631077879904e-05,157.32651137005047,-0.0,400.7819076377787,127.63190763777874,0.8978283514174219
39200.0,0.00038962188690455136,1.2612569184678584,6.5110409709931485,0.9064306280630771,14.752787963009595,0.0005630354345855835,29.475026920192015,14.673345619135805,0.5212997733035035,2.5306123934208493,3.951662613097557,16.335603339663816,88.08243675301155,44.94900937919352,44.982539427081335,2.1475436445233878,9.182792927692837e-08,1.4955275663456105e-05,7.549688496977167e-05,158.47385891599487,-0.0,400.84852233138434,127.69852233138437,0.896837599310351
39300.0,0.0003804205446153574,1.258306815970498,6.503767290130653,0.9140659922949426,14.748907243969064,0.0005631663156592033,29.607148859127328,14.692224969260108,0.5223031672688415,2.5355008358630715,3.9595148499142327,16.335603339663816,88.07825018208688,45.06623813916204,45.099894675397174,2.1517468908501947,8.97059908171673e-08,1.50507498856769e-05,7.634512673234939e-05,159.63689014616847,-0.0,400.91561469339894,127.76561469339896,0.8958357148940294
39400.0,0.00037134726122231717,1.2553368630791646,6.496399890916518,0.9217977930422119,14.744956435876876,0.0005633006733416528,29.740153750954605,14.711272766522757,0.523316289488494,2.5404367146994953,3.967443812506006,16.335603339663816,88.07403049154229,45.18435997558046,45.218136236051166,2.155986009010991,8.761204319126286e-08,1.5147441979122659e-05,7.720857901738982e-05,160.81666251068685,-0.0,400.983232529678,127.83323252967801,0.8948209216138454
39500.0,0.000362458629722446,1.252347583297323,6.488944001561833,0.9296206503817822,14.740940177996176,0.0005634383096902988,29.87402132776658,14.73048252405865,0.5243387264922079,2.545418011702349,3.9754462095143253,16.335603339663816,88.06977876215312,45.30334821015467,45.33724131715184,2.160260389286302,8.555944846112316e-08,1.524533111321922e-05,7.808736299235427e-05,162.01306506946645,-0.0,401.05135842948727,127.90135842948729,0.8937939396090679
39600.0,0.0003537724568044853,1.249339016734507,6.48140060323799,0.9375335543276235,14.736859415067846,0.0005635791911468792,30.008750564815077,14.749853312769057,0.5253704136194651,2.5504444109803917,3.9835215222720097,16.335603339663816,88.06549512218318,45.42320017891531,45.45720859049212,2.164570109950265,8.355246243583747e-08,1.5344422579875186e-05,7.898175314944906e-05,163.2262632001203,-0.0,401.1199902706786,127.96999027067864,0.8927549040272714
39700.0,0.0003452841431025984,1.2463109223500999,6.473768207810673,0.9455380355370222,14.732712944047604,0.000563723379757206,30.144351634103053,14.769387435578452,0.5264114890387274,2.5555165865313274,3.9916708443893363,16.335603339663816,88.06117914588987,45.54392718830005,45.57804923677418,2.168915652250518,8.159006919838928e-08,1.544473720630911e-05,7.98921201589071e-05,164.45658885396227,-0.0,401.189134822848,128.03913482284804,0.8917036098912774
39800.0,0.00033698923041489294,1.2432630563394167,6.466045304868918,0.9536356473101366,14.728499543170663,0.0005638709384959313,30.280834828602618,14.789087226077545,0.5274620928067144,2.5606352215664434,3.9998952844585065,16.335603339663816,88.05683040206183,45.66554068982379,45.6997745852825,2.1732975044526666,7.967128414043724e-08,1.5546296201362486e-05,8.081884516927393e-05,165.70438167780242,-0.0,401.2587989421604,128.10879894216043,0.8906398491554983
39900.0,0.00032888340170342056,1.2401951721337048,6.45823036172511,0.9618279655899983,14.72421797195174,0.0005640219312665471,30.418210562255062,14.808955048523277,0.5285223668684048,2.565801008510605,4.008195966053649,16.335603339663816,88.05244845401887,45.788052280078695,45.822396114366576,2.177716161893722,7.77951540415836e-08,1.5649121159510148e-05,8.176232013323216e-05,166.9699891865783,-0.0,401.32898957135,128.17898957135003,0.889563410705938
40000.0,0.00032096248109417735,1.237107020400145,6.450321823414986,0.970116588962511,14.71986697118504,0.000564176422901385,30.556489369970834,14.82899329783882,0.5295924550570351,2.5710146490022585,4.016574027730818,16.335603339663816,88.04803285961201,45.91147370073414,45.945925451931686,2.1821721270359373,7.596075714899073e-08,1.5753234064785908e-05,8.272294814458128e-05,168.25376694004106,-0.0,401.39971373972014,128.24971373972016,0.8884740803601909
40100.0,0.00031322243387710345,1.2339983490418502,6.442318112697629,0.9785031386564513,14.715445262944268,0.0005643344791616166,30.695681907629545,14.849204399613589,0.5306725030941004,2.576276853893431,4.025030623027991,16.335603339663816,88.04358317122345,46.035816838536775,46.070374375938115,2.1866659095210705,7.416720325728754e-08,1.585865729460987e-05,8.370114378677162e-05,169.5560787235532,-0.0,401.47097856314326,128.32097856314329,0.887371640867442
40200.0,0.0003056593665060833,1.230868903197866,6.434217630055479,0.9869892585434683,14.71095155058263,0.0005644961667372535,30.83579895207998,14.869590810103219,0.531762658589354,2.5815883432497286,4.033566920465073,16.335603339663816,88.03909893576663,46.16109372531046,46.195754814908796,2.1911980262251407,7.241363378871392e-08,1.5965413623508688e-05,8.469733349343722e-05,170.87729673311514,-0.0,401.54279124406105,128.39279124406107,0.8862558719084682
40300.0,0.0002982695265989456,1.2277184252431699,6.426018753694321,0.9955766151380836,14.706384518732824,0.0005646615532471469,30.97685140114008,14.890155016229587,0.532863071040808,2.586949846350339,4.042184103543894,16.335603339663816,88.03457969468616,46.287316537956315,46.32207884844572,2.1957690013135425,7.069922187343569e-08,1.6073526226711298e-05,8.5711955921343e-05,172.21780176465234,-0.0,401.6151590714843,128.46515907148432,0.8851265500956366
40400.0,0.00029104930293746324,1.2245466547886732,6.417719839543292,1.0042668975976916,14.701742833307048,0.000564830707238988,31.118850273596955,14.910899535580798,0.5339738918347323,2.5923621016880287,4.05088337074821,16.335603339663816,88.03002498395783,46.414497598452705,46.44935870775503,2.2003793662965854,6.902317242996955e-08,1.6183018683609978e-05,8.674546233622689e-05,173.577983407684,-0.0,401.68808942099287,128.5380894209929,0.8839834489729053
40500.0,0.00028399522546735333,1.2213533286812188,6.409319221254878,1.0130618177225592,14.697025141496995,0.0005650036981893077,31.26180670920688,14.931826916411195,0.5350952742456555,2.597825856969146,4.059665935543701,16.335603339663816,88.02543433408867,46.542649373855234,46.57760677618114,2.205029660085472,6.738472224564387e-08,1.629391498106868e-05,8.779831701199428e-05,174.9582402434176,-0.0,401.761589754736,128.61158975473603,0.8828263390158235
40600.0,0.0002771039652982771,1.2181381810035827,6.400815210204918,1.0219631099558257,14.692230071773857,0.000565180596503477,31.405731968695296,14.952939737641351,0.5362273734363645,2.6033418691136188,4.068533026377975,16.335603339663816,88.02080727011689,46.671784476296736,46.706835589750035,2.20972042904858,6.578314005702081e-08,1.6406239516562998e-05,8.88709976437598e-05,176.35898004735066,-0.0,401.83566762143187,128.6856676214319,0.8816549876315314
40700.0,0.0002703723347038402,1.214900943074473,6.3922060954926,1.0309725313835034,14.68735623388832,0.0005653614735157067,31.550637433756805,14.974240608858073,0.5373703464579045,2.608910904254955,4.077485886680563,16.335603339663816,88.01614331161188,46.8019156629873,46.8370578377216,2.2144522270681772,6.42177266302008e-08,1.6520017101136595e-05,8.996399577525988e-05,177.78061999647707,-0.0,401.9103306563679,128.7603306563679,0.8804691591587605
40800.0,0.0002637972871215924,1.2116413434485311,6.3834901439404605,1.0400918617344768,14.682402218870571,0.0005655464014890473,31.69653460705518,14.995732170314403,0.5385243522495792,2.614533737740243,4.086525774862923,16.335603339663816,88.01144197267426,46.933055836214244,46.9682863631517,2.2192256155974524,6.268781484091825e-08,1.663527296215222e-05,9.107781724114663e-05,179.22358688113312,-0.0,401.9855865814006,128.8355865814006,0.879268614867832
40900.0,0.00025737591715302763,1.2083591079163303,6.3746656000943895,1.0493229033805032,14.677366599030293,0.0005657354536153893,31.843435112223357,15.017417092929609,0.5396895516389506,2.620211154130151,4.095653964318439,16.335603339663816,88.00670276193584,47.065218043342156,47.100534163463564,2.2240411637178767,6.119276975433703e-08,1.6752032745819756e-05,9.221298262472503e-05,180.68831732157778,-0.0,402.0614432049557,128.91144320495573,0.8780531129606597
41000.0,0.0002511054605635842,1.2050539595043765,6.365730686223624,1.0586674813362125,14.672247927956663,0.000565928704015463,31.99135069386343,15.039298078289203,0.5408661073418389,2.625943947198928,4.104871743422418,16.335603339663816,88.0019251825596,47.19841547681283,47.23381439102916,2.2288994481968967,5.973198870444435e-08,1.6870322519480103e-05,9.33700277317046e-05,182.1752579893738,-0.0,402.13790842202815,128.98790842202817,0.8768224085707471
41100.0,0.0002449832942826444,1.2017256184751086,6.356683602320754,1.068127443259107,14.66704474051836,0.0005661262277388386,32.14029321754667,15.06137785864492,0.542054183962323,2.6317329199344037,4.114180415532095,16.335603339663816,87.99710873223977,47.332661474145326,47.36814035376026,2.233801053545891,5.830490137293206e-08,1.6990168773620735e-05,9.45495040805459e-05,183.68486583361693,-0.0,402.21499021418185,129.06499021418188,0.8755762537631893
41200.0,0.00023899606028782606,1.198373324171019,6.34751695522834,1.0777103302435138,14.661750563511802,0.0005663284505741185,32.29029912922347,15.08366683711563,0.5432544340686221,2.6375812571206825,4.123585167626851,16.335603339663816,87.99225162144941,47.46799776903732,47.503553913819154,2.238747533102087,5.690840692206165e-08,1.711164223865493e-05,9.575222823082134e-05,185.21807909201192,-0.0,402.292717190651,129.142717190651,0.874313630196741
41300.0,0.00023310995753551963,1.1949954082105814,6.338212786052455,1.087434438596595,14.6563494621435,0.0005665364612910784,32.441451287801925,15.106189907364763,0.5444684320666001,2.643496643116057,4.133098523473758,16.335603339663816,87.98734962934266,47.60451970842441,47.64015090461691,2.243742273886198,5.55345744916139e-08,1.723489849204153e-05,9.697952153427237e-05,186.7767574881565,-0.0,402.3711569234179,129.22115692341794,0.873032064194553
41400.0,0.00022735497457671174,1.19159299767802,6.328785715091406,1.0972849010514276,14.65085468122885,0.0005667493024540092,32.593689533540314,15.128927282281833,0.545694909671679,2.6494728868327284,4.14271038204071,16.335603339663816,87.98240603058457,47.742157455233624,47.7778611270709,2.248783046694708,5.419050502051337e-08,1.7359837124685785e-05,9.82312667282062e-05,188.36001674130307,-0.0,402.450256861865,129.30025686186502,0.8717335695718191
41500.0,0.00022172819868777438,1.1881657642208032,6.319233415644255,1.1072641012726023,14.645264288845567,0.000566967080305106,32.747028137150494,15.151882416914193,0.5469340772217799,2.655511014477014,4.1524224104907415,16.335603339663816,87.97742020031366,47.88092714639075,47.916700784994326,2.2538705467699303,5.287555137722532e-08,1.7486490601427303e-05,9.950811290684645e-05,189.96840534845532,-0.0,402.53002694731725,129.38002694731728,0.8704178258463161
41600.0,0.00021622682945129378,1.184713375453636,6.309553523952144,1.117374460613969,14.639576321112559,0.0005671899029435598,32.901481555211944,15.175058817247269,0.5481861482327937,2.6616120677640143,4.16223630123352,16.335603339663816,87.97239150479881,48.02084513885781,48.056686320594885,2.2590054803522897,5.158909185232769e-08,1.7614892032748748e-05,0.00010081072958941685,191.6024859453558,-0.0,402.6104772621709,129.4604772621709,0.8690845074314248
41700.0,0.0002108481787560704,1.181235494958459,6.299743639198303,1.127618438118637,14.633788782189924,0.0005674178803255569,33.057064430171756,15.19846004020456,0.5494513393985803,2.6677771039176115,4.17215377192535,16.335603339663816,87.96731930143915,48.161928009633066,48.19783441537439,2.264188564757954,5.03305302248537e-08,1.7745075180609416e-05,0.00010213980742255168,193.26283565473213,-0.0,402.69161802989305,129.54161802989307,0.8677332836361299
41800.0,0.00020558967079711894,1.1777317822844475,6.289801323508045,1.1379985305189737,14.627899644278948,0.0005676511242642791,33.213791590344634,15.222089693647636,0.5507298705909691,2.6740071956704714,4.18217656546917,16.335603339663816,87.96220293876416,48.30419255575101,48.34016199104576,2.2694205284566316,4.909929582856583e-08,1.7877074463965062e-05,0.00010349605890904306,194.9500464431518,-0.0,402.7734596150222,129.62345961502223,0.86636381866502
41900.0,0.00020044884207566833,1.174201892948014,6.2797241019487675,1.148517272236607,14.621906847622107,0.0005678897484299035,33.371678049912894,15.245951436376139,0.5520219648597593,2.680303431264042,4.192306450014556,16.335603339663816,87.95704175643363,48.44765579428236,48.48368621046746,2.274702111149359,4.7894843618069485e-08,1.8010924963935423e-05,0.00010488021916394743,196.66472548659826,-0.0,402.85601252316775,129.70601252316777,0.8649757716182875
42000.0,0.00019542334139916167,1.170645478432806,6.269509462529951,1.159177235382423,14.615808300503067,0.0005681338683496031,33.530739008926474,15.270048978127775,0.5533278484327191,2.6866669144485553,4.2025452189577175,16.335603339663816,87.95183508523765,48.59233496233409,48.628424478595804,2.2800340638463026,4.6716654234670627e-08,1.814666242857986e-05,0.00010629304669912672,198.40749554489884,-0.0,402.93928740101023,129.78928740101026,0.8635687964917288
42100.0,0.00019051092988125638,1.167062186189707,6.259154856203162,1.1699810297565671,14.609601879246682,0.0005683836014075462,33.69098985330292,15.294386079578333,0.5546477507155861,2.6930987644830235,4.212894690941503,16.335603339663816,87.9465822470966,48.73824751704938,48.77439444345559,2.285417148944474,4.556423407187638e-08,1.8284323277241114e-05,0.00010773532423735806,200.17899534515234,-0.0,403.0232950363013,129.87329503630133,0.8621425421767441
42200.0,0.000185709480941824,1.163451659636836,6.24865769686205,1.180931302848444,14.603285428218998,0.0005686390668448963,33.852446154827405,15.31896655234166,0.5559819042920677,2.6996001161352443,4.223356709855392,16.335603339663816,87.94128255506119,48.88541113560764,48.92161399712928,2.290852140305307,4.4437115340426786e-08,1.8423944604410187e-05,0.00010920785955716381,201.97987997425773,-0.0,403.1080463578638,129.95804635786385,0.8606966524603376
42300.0,0.00018101698030695043,1.1598135381595482,6.238015361342351,1.1920307398367171,14.596856759827245,0.0005689003857598129,34.0151236711527,15.343794258969686,0.5573305449238403,2.706172119681797,4.233933144835505,16.335603339663816,87.93593531331247,49.03384371522455,49.07010127676503,2.2963398233319894,4.333485613273944e-08,1.8565564183062955e-05,0.00011071148636956771,203.81082128064455,-0.0,403.19355243559164,130.04355243559166,0.8592307660251172
42400.0,0.00017643152600893566,1.1561474571104342,6.2272251894218815,1.2032820635893091,14.590313654519848,0.0005691676811074507,34.1790383457992,15.368873112952402,0.5586939115505499,2.712815940908043,4.244625890264593,16.335603339663816,87.93053981716173,49.18356337315197,49.21987466560419,2.301880995046538,4.225704048664092e-08,1.870922046742008e-05,0.00011224706522805596,205.67250828534742,-0.0,403.27982448044975,130.12982448044977,0.857744516449295
42500.0,0.000171951328386294,1.1524530478093205,6.216284483820544,1.2146880346634024,14.583653860786418,0.0005694410776999599,34.34420630815491,15.394207078717878,0.5600722462898118,2.7195327611081273,4.255436865772046,16.335603339663816,87.92509535305062,49.33458844667805,49.37095279402846,2.307476464166481,4.1203278448244586e-08,1.8854952595069106e-05,0.00011381548447301592,207.5656476024586,-0.0,403.36687384447424,130.21687384447426,0.8562375322066866
42600.0,0.00016757471008375398,1.1487299375432694,6.205190510200326,1.2262514513054374,14.576875095157758,0.0005697207022064863,34.51064387347546,15.419800171632248,0.5614657944372109,2.7263237770849775,4.266368016233888,16.335603339663816,87.9196011985511,49.48693749312711,49.52335454062697,2.3131270511810555,4.017320613382837e-08,1.9002800388393165e-05,0.00011541766121203704,209.49096386908434,-0.0,403.4547120207723,130.30471202077234,0.8547094366667116
42700.0,0.00016330010605225832,1.144977749566579,6.1939404971653,1.2379751494511144,14.569975042205858,0.000570006683153171,34.67836754288409,15.445656457999723,0.5628748044663013,2.7331902011503044,4.27742131177278,16.335603339663816,87.91405662236541,49.640629289859746,49.67709903328385,2.3188335884268985,3.916648579055016e-08,1.9152804355238945e-05,0.00011705454233745912,211.44920018483566,-0.0,403.5433506435223,130.3933506435223,0.8531598480943939
42800.0,0.000159126063548964,1.141196103100783,6.182531636261619,1.2498620027253926,14.562951354543898,0.0005702991509231508,34.84739400337164,15.471780055062583,0.5642995280286067,2.7401332611246008,4.2885987477580185,16.335603339663816,87.90846088432612,49.79568283427278,49.83220565028682,2.324596920163035,3.818280585582725e-08,1.9305005688754856e-05,0.00011872710558263042,213.44111856090188,-0.0,403.63280148797355,130.48280148797357,0.8515883796503608
42900.0,0.00015505124213724216,1.137384613334651,6.1709610819775245,1.2619149224424906,14.55580165282625,0.000570598237756558,35.01774012779659,15.498175131001178,0.5657402199536202,2.747154200337142,4.299902344805534,16.335603339663816,87.9028132353961,49.95211734379927,49.98869402145663,2.330417902645155,3.722188101519278e-08,1.9459446266326696e-05,0.00012043636061839742,215.46750037874892,-0.0,403.72307647044664,130.57307647044667,0.8499946393908436
43000.0,0.00015107441368667827,1.1335428914241885,6.159225951743339,1.2741368576058854,14.548523525748472,0.0005709040777505202,35.18942297488502,15.524845904933928,0.567197138248804,2.754254277625987,4.311334148777893,16.335603339663816,87.89711291766854,50.109952255908496,50.146584029298396,2.3362974041989766,3.628345225842571e-08,1.9616168647530697e-05,0.00012218335019139267,217.52914685844473,-0.0,403.81418764833325,130.66418764833327,0.8483782302676777
43100.0,0.00014715346477361203,1.1296673678339904,6.147280177443933,1.2865746253733608,14.541075339617777,0.000571218125508005,35.36261935294971,15.551851115845187,0.5686740306382237,2.7614517868682844,4.3229240007170935,16.335603339663816,87.89135024962214,50.269404550353585,50.306090203971735,2.342242952815928,3.535755417786675e-08,1.977557416844991e-05,0.00012397129032024572,219.63077870848178,-0.0,403.90629353479443,130.75629353479445,0.846732806810459
43200.0,0.00014329710154785437,1.1257583979985868,6.135131021467242,1.299220869537302,14.533463900878754,0.0005715402065378895,35.53730890217339,15.579182184579226,0.5701703357507903,2.768743987098646,4.33466742008604,16.335603339663816,87.88552656693456,50.430447371855394,50.46718715911059,2.3482538876591237,3.444626404921821e-08,1.9937628348545147e-05,0.0001258008644177252,221.77240110141346,-0.0,403.99937181691763,130.84937181691765,0.8450593693481049
43300.0,0.00013952421475681972,1.1218171137613295,6.1227963098649205,1.3120575033094672,14.52570561232301,0.0005718698242403606,35.71343224698742,15.606817200990653,0.5716846388204745,2.776123971501782,4.346553129076404,16.335603339663816,87.87964538658855,50.593005607035636,50.629801873955365,2.3543279161322967,3.355408858931911e-08,2.0102206187270974e-05,0.00012767222947400244,223.9530398399361,-0.0,404.09336437626234,130.94336437626237,0.843360373259631
43400.0,0.00013583320116345623,1.1178430462746527,6.11027214425661,1.3250885077417929,14.517797146815814,0.0005722071466543675,35.89101039790786,15.634761683147289,0.573217280669833,2.783593403159573,4.358583832902429,16.335603339663816,87.87370573595133,50.7571035410321,50.79395925390123,2.3604660959728823,3.2680672712843594e-08,2.0269362415563656e-05,0.00012958664517954843,226.17369024151236,-0.0,404.1882867764284,131.03828677642844,0.8416352815780456
43500.0,0.00013222254596224198,1.1138357208083194,6.097554564076794,1.338317927099859,14.509735122441334,0.0005725523444437614,36.07006464423929,15.663021231774652,0.5747686073297552,2.7911539705738946,4.370762278196636,16.335603339663816,87.86770662832899,50.92276579392817,50.95968458596471,2.3666695018040538,3.182568183519435e-08,2.043915287391909e-05,0.00013154541548026226,228.4353757787776,-0.0,404.2841548072922,131.13415480729225,0.8398835487709083
43600.0,0.0001286908227791851,1.1097946567494221,6.084639546574801,1.3517498688628908,14.501516102502638,0.0005729055908972958,36.25061655407478,15.691601530255952,0.5763389700394627,2.798807387666618,4.3830912530098205,16.335603339663816,87.8616470629665,51.09001732075274,51.12700354057974,2.372939225213809,3.098880192452897e-08,2.0611634515827253e-05,0.0001335498902578274,230.73914882337658,-0.0,404.38098448500665,131.23098448500667,0.8381046207403307
43700.0,0.00012523669367182368,1.1057193676023827,6.071523006814804,1.365388503723756,14.493136595521689,0.0005732670619286257,36.43268797429593,15.7205083446321,0.5779287252465094,2.806555393779609,4.395573586811052,16.335603339663816,87.85552602504765,51.2588834114803,51.29594217343229,2.3792763748309422,3.0169739552857046e-08,2.0786865409797647e-05,0.00013560146707785207,233.08609140686474,-0.0,404.4787920520011,131.32879205200112,0.8362979348229758
43800.0,0.00012185890912922577,1.1016093609889528,6.058200797675819,1.379238065588968,14.484593055239351,0.0005736369360763086,36.61630103057281,15.749747523601698,0.5795382346067821,2.8143997536747283,4.408212150487675,16.335603339663816,87.84934248569516,51.42938969103088,51.466526927334506,2.385682076397549,2.93682219460437e-08,2.096490473982866e-05,0.0001377015930085107,235.4773159986039,-0.0,404.5775939769815,131.42759397698154,0.8344629197900577
43900.0,0.00011855630807198945,1.097464138648213,6.04466870985171,1.3933028515786836,14.47588188061539,0.0005740153945038036,36.80147812736402,15.779324998521046,0.5811678649844995,2.822342257533832,4.421009856345306,16.335603339663816,87.84309540197056,51.601562119270035,51.63878463413924,2.3921574728377446,2.8583997032540526e-08,2.1145812804163803e-05,0.00013985176651250416,237.9139663005383,-0.0,404.67740695493035,131.52740695493037,0.832598995847343
44000.0,0.00011532781785224275,1.0932831964365728,6.030922471851181,1.4075872220267034,14.466999415828466,0.0005744026209994723,36.988241947916656,15.809246783404136,0.5828179884522128,2.830384720958771,4.4339696581078405,16.335603339663816,87.83678371687427,51.77542699100893,51.812742516695586,2.3987037243223246,2.781683349065046e-08,2.1329651012166682e-05,0.00014205353941527013,240.3972180586967,-0.0,404.7782479071065,131.62824790710653,0.8307055746351488
44100.0,0.00011217245425364363,1.089066024327772,6.016957749997783,1.422095600480473,14.457941950276139,0.0005747988019765781,37.17661545426632,15.839518974922658,0.5844889822908058,2.8385289849713917,4.447094550917446,16.335603339663816,87.83040635934559,51.95101093600423,51.988428190846705,2.4053220083289086,2.706652079411368e-08,2.1516481879130157e-05,0.00014430851895244672,242.92827989115668,-0.0,404.8801339810455,131.73013398104553,0.8287820592283447
44200.0,0.00010908932149138013,1.0848121064128797,6.002770148429911,1.4368324737010816,14.44870571857487,0.0005752041264732863,37.366621887237116,15.870147752405998,0.5861812289894948,2.846776916013535,4.4603875713345635,16.335603339663816,87.82396224426266,52.12834091895821,52.16586966747017,2.4120135196972727,2.6332869255783197e-08,2.1706369018819413e-05,0.00014661836989968426,245.50839413211781,-0.0,404.9830825505593,131.8330825505593,0.8268278441363514
44300.0,0.00010607761221217022,1.0805209209002933,5.988355209100804,1.4518023916632623,14.439286900560013,0.0005756187861526645,37.55828476644165,15.901139377841236,0.587895116245828,2.8551304059470373,4.473851797337912,16.335603339663816,87.8174502724425,52.30744423951863,52.34509535456253,2.4187794706794388,2.5615710069139808e-08,2.189937713354058e-05,0.00014898481678805143,248.13883769172585,-0.0,405.0871112157364,131.93711121573642,0.824842315303141
44400.0,0.00010313660749426185,1.0761919401157407,5.973708411778544,1.467009967555393,14.429681621285829,0.0005760429753026823,37.75162789028105,15.932500195873146,0.5896310369656865,2.8635913720537296,4.487490348324483,16.335603339663816,87.810869330641,52.48834853227887,52.52613405936827,2.4256210909840528,2.4914895347370675e-08,2.209557200149861e-05,0.00015140964620829792,250.8209229310641,-0.0,405.19223780294186,132.04223780294188,0.8228248501072375
44500.0,0.00010026567684743294,1.0718246305022785,5.958825174046061,1.4824598777794948,14.419885951025469,0.0005764768908362109,37.94667533594492,15.964236633804202,0.5913893892632837,2.8721617570354385,4.501306385109542,16.335603339663816,87.8042182915529,52.67108176677784,52.70901499055436,2.4325396278146645,2.4230298159713328e-08,2.2295020461198883e-05,0.000153894709207398,253.55599855172176,-0.0,405.2984803648172,132.1484803648172,0.8207748173617164
44600.0,9.746427821299142e-05,1.0674184526202928,5.943700851301126,1.498156861951234,14.409895905270993,0.0005769207322910243,38.14345145941138,15.996355201594568,0.5931705764611652,2.8808435290139855,4.515303109926631,16.335603339663816,87.79749601381182,52.85567224749999,52.893767760431544,2.439536345901406,2.356181256474028e-08,2.2497790392624324e-05,0.00015644192378086626,256.3454504991863,-0.0,405.4058571802804,132.25585718028043,0.8186915773142047
44700.0,9.473195796377518e-05,1.0629728611474993,5.928330736756356,1.5141057228999204,14.399707444733348,0.0005773747018297978,38.341980895447065,16.028862491862107,0.5949750070902093,2.8896386815311867,4.529483766427564,16.335603339663816,87.79070134199024,53.04214861387535,53.080422387222725,2.4466125275255113,2.290935364022935e-08,2.2703950694896727e-05,0.00015905327746441633,259.19070287915036,-0.0,405.5143867545261,132.3643867545261,0.8165744816468811
44800.0,9.206835090415212e-05,1.0584873048789427,5.912710061439212,1.5303113266685078,14.38931647534239,0.0005778390042401093,38.542288557607115,16.06176517988237,0.5968030948896267,2.898549233548854,4.543851639682432,16.335603339663816,87.78383310659953,53.23053984027948,53.269009297380066,2.4537694725362384,2.2272857509236034e-08,2.2913571260114813e-05,0.00016173083002866506,262.0932188857437,-0.0,405.62408781902536,132.47408781902539,0.8144228734764755
44900.0,8.947318027002008e-05,1.0539612267269975,5.896833994191999,1.5467786025135943,14.378718848246868,0.0005783138469344383,38.744399638235144,16.095070023588622,0.59865525880696,2.9075772294487936,4.558410056179601,16.335603339663816,87.77689012408987,53.4208752360335,53.459559327951226,2.461008498359485,2.1652281361948264e-08,2.3126722943028404e-05,0.0001644767162806017,265.0545017404327,-0.0,405.7349793315257,132.58497933152574,0.8122360873542699
45000.0,8.694625772880691e-05,1.049394063721367,5.880697641671866,1.5635125429054226,14.367910359814429,0.0005787994399501664,38.948339608463314,16.1287838635718,0.6005319229980849,2.9167247390328073,4.573162383825709,16.335603339663816,87.76987119685036,53.6131844454041,53.65210372899585,2.4683309399976574,2.104760347287082e-08,2.3343477526194087e-05,0.00016729314897570886,268.07609564028496,-0.0,405.84708047605136,132.69708047605138,0.8100134492660973
45100.0,8.448748337947044e-05,1.0447852470090842,5.864296048350808,1.5805182035278786,14.356886751631626,0.0005792959959495777,39.154134218212256,16.162913623080552,0.6024335168272091,2.9259938575226916,4.588112031945671,16.335603339663816,87.76277511320895,53.80749744760353,53.84667416605346,2.4757381500199855,2.0458823212845223e-08,2.3563907680219284e-05,0.00017018242184461355,271.15958671397016,-0.0,405.96041066290286,132.81041066290288,0.8077542766323428
45200.0,8.209131138393141e-05,1.0401333605131913,5.847613224122143,1.597811879653266,14.345633828540556,0.0005798041816833725,39.36184172440001,16.19747897672442,0.6043613215490081,2.935390840419291,4.6032692210301285,16.335603339663816,87.75559862900408,54.00389519742013,54.043345171802464,2.4832327947184663,1.98846304898407e-08,2.378816887678898e-05,0.0001731474647799591,274.30752199751385,-0.0,406.07502107984726,132.92502107984728,0.8054563669589729
