Time,CA,HP,Ep,RO,W,O2_liq_mol/L,O2_gas_mol,CA_gas_mol,HP_gas_mol,Ep_gas_mol,W_gas_mol,N2_gas_mol,m_kg,Pression_ODE_bar,Pression_ideal_bar,VP_mix_bar,Rate1,Rate2,Rate3,qrx_W,qexch_W,Tr_K,Tr_C,Ratio_Ep_CA0
31800.0,0.000472770136088702,2.2698709695304014,7.096774193751856,0.2771864108378445,15.290004533184561,0.0005963599969366751,29.465691356804545,9.810959964747969,0.2856954873412977,1.3838967818478511,2.124069609622237,16.335603339663816,88.60171731152886,37.62238993283899,37.63115844881813,1.091326382321104,8.210433514603927e-08,1.5430056986550286e-06,1.6980047033036955e-06,13.812707213124941,-128.08678362796684,380.95867836279666,107.80867836279668,0.9775171065773907
31900.0,0.00046471598991143455,2.2695339780192167,7.096545713488105,0.2773526886264265,15.290005016428996,0.0005965438312598002,29.479283161861026,9.800691951230538,0.2852493489894106,1.3817279701449863,2.1206459883701445,16.335603339663816,88.60256312775581,37.615875030806926,37.62459767511959,1.0894444637844005,8.050698287720312e-08,1.5288228386060016e-06,1.6807930064699427e-06,13.684418189158835,-127.59667551016435,380.9096675510164,107.75966755101643,0.9774856354666811
32000.0,0.00045683156877212634,2.269200029935162,7.096318953699614,0.2775172685701435,15.290004620519786,0.0005967277682194073,29.492750306096855,9.790464029989206,0.2848051859915054,1.3795687735282918,2.117237700264678,16.335603339663816,88.60340663745141,37.60933819317918,37.61801599195099,1.0875711723510164,7.894695576641581e-08,1.5148132529266438e-06,1.6638046494682147e-06,13.557716881597877,-127.10810167986551,380.86081016798653,107.71081016798655,0.977454401336035
32100.0,0.00044911495947802364,2.268869091068917,7.096093896488539,0.27768017188606664,15.290003361848635,0.000596911796660847,29.506094318948275,9.780276132605934,0.2843629929162072,1.3774191654602108,2.113844701719055,16.335603339663816,88.60424782480546,37.602780532358615,37.61141429198106,1.0857064806926595,7.74236438396422e-08,1.5009745607783434e-06,1.647036430097562e-06,13.432581343790527,-126.62106248604346,380.8121062486043,107.66210624860435,0.9774234017201845
32200.0,0.0004415210604614379,2.2685410534446238,7.095870546323071,0.27784143657641985,15.290001304006319,0.0005970958542378027,29.519316380295233,9.77012804454172,0.28392274921792704,1.3752790453643793,2.110466825069185,16.335603339663816,88.60508670038136,37.596198472144195,37.604793021838695,1.0838503563121884,7.59290137634594e-08,1.48730432996123e-06,1.6304852178117339e-06,13.308982653991755,-126.13555861481132,380.7635558614811,107.61355586148113,0.9773926372345828
32300.0,0.0004340788518371667,2.268215937543678,7.095648870577531,0.2780010704991008,15.289998428853236,0.0005972799664432734,29.532418212582666,9.760019796987276,0.2834844600678644,1.3731484386492339,2.1071041138829605,16.335603339663816,88.60592323092192,37.58959651171951,37.59815334853951,1.0820027749911367,7.446782355020556e-08,1.4738003119039743e-06,1.614147885939795e-06,13.186904763847185,-125.65158993242107,380.7151589932421,107.56515899324211,0.9773621033853348
32400.0,0.0004267853369046243,2.267893709435143,7.095428853325992,0.27815909379696685,15.289994753127177,0.0005974641208704023,29.545401274817436,9.749951312652698,0.2830481194378506,1.3710273158623132,2.10375651979723,16.335603339663816,88.60675740279872,37.58297568718404,37.59149610529549,1.0801637086460898,7.303931101632348e-08,1.460460227035006e-06,1.5980213722508287e-06,13.066326503564568,-125.16915653665421,380.6669156536654,107.51691565366542,0.9773317979787868
32500.0,0.0004196374620800046,2.2675743358272826,7.095210479164799,0.27831552611885557,15.28999029335155,0.0005976483050554772,29.558267005712505,9.73992251249383,0.28261372121849304,1.3689156471559334,2.100423993820263,16.335603339663816,88.607589202893,37.57633704780078,37.58482210936279,1.0783331290000118,7.164271182010487e-08,1.4472818291136967e-06,1.5821026598625731e-06,12.94722700121012,-124.6882584438049,380.61882584438047,107.46882584438049,0.977301718893223
32600.0,0.00041263210411784186,2.2672577840563823,7.094993733228694,0.2784703866175995,15.28998506585182,0.0005978325064626799,29.57101682402417,9.729933315762835,0.2821812592206147,1.3668134022941323,2.0971064863420272,16.335603339663816,88.60841861858543,37.56968165734858,37.57813216233895,1.0765110075925497,7.027725730835981e-08,1.4342629047777796e-06,1.5663887766621202e-06,12.8295856767466,-124.20889559143745,380.5708895591437,107.42088955914375,0.9772718640810873
32700.0,0.00040576605733257245,2.2669440220755717,7.094778601206932,0.27862369394804026,15.289979086771961,0.0005980167124688347,29.583652128889327,9.71998364005878,0.28175072717669397,1.364720550659615,2.093803947144466,16.335603339663816,88.60924563774601,37.5630105954745,37.57142705045978,1.0746973157901887,6.894217239336377e-08,1.4214012730955764e-06,1.5508767947303918e-06,12.713382236140191,-123.73106784113816,380.5231067841138,107.37310678411382,0.9772422315712028
32800.0,0.0003990360208200961,2.266633018443647,7.0945650693593985,0.27877546626504357,15.289972372090899,0.0005982009103481575,29.596174300162733,9.710073401378198,0.28132211874230406,1.3626370612607002,2.0905163254117785,16.335603339663816,88.6100702487239,37.556324959046115,37.56470754489597,1.0728920247963218,6.763667345948089e-08,1.4086947851229631e-06,1.535563829770442e-06,12.598596665535034,-123.25477498126929,380.4754774981269,107.32547749812693,0.9772128194709916
32900.0,0.0003924385856793372,2.2663247423138952,7.094353124532735,0.2789257212215136,15.289964937638961,0.0005983850872570046,29.60858469875426,9.70020251416567,0.28089542749755286,1.3605629027382637,2.0872435697406995,16.335603339663816,88.6108924403373,37.549625863503906,37.55797440204938,1.0710951056612057,6.635996629887644e-08,1.396141323465327e-06,1.5204470405400278e-06,12.485209225497291,-122.78001672972266,380.42800167297224,107.27800167297227,0.9771836259686963
33000.0,0.00038597022223380636,2.266019163422913,7.0941427541764535,0.2790744759664073,15.28995679911432,0.0005985692302186214,29.62088466696615,9.690370891364397,0.28047064694852275,1.3584980433726856,2.0839856281507743,16.335603339663816,88.61171220186327,37.54291444421358,37.551228363849134,1.0693065292918227,6.511124407573435e-08,1.3837388018443947e-06,1.5055236282884124e-06,12.373200445327159,-122.3067927366742,380.3806792736674,107.23067927366742,0.9771546493355997
33100.0,0.0003796272672531614,2.265716252079432,7.0939339463590585,0.27922174714274917,15.289947972099437,0.0005987533261078914,29.633075528830272,9.68057844446678,0.2800477705287099,1.356442451090794,2.0807424480946404,16.335603339663816,88.61252952302765,37.53619185781841,37.5444701580474,1.0675262664616232,6.388968531840675e-08,1.3714851646699028e-06,1.4907908361974885e-06,12.262551117438077,-121.83510258733747,380.3335102587337,107.18351025873375,0.977125887928245
33200.0,0.0003734059111747691,2.265415979153139,7.093726689784164,0.2793675508856458,15.28993847207752,0.000598937361636085,29.645158590445387,9.67082508356499,0.2796267916004642,1.3543960934728108,2.077513976468304,16.335603339663816,88.61334439399485,37.52945928359162,37.53770049851488,1.065754287820187,6.269445193893123e-08,1.3593783866161244e-06,1.476245948827337e-06,12.153242291802886,-121.36494580471663,380.28649458047164,107.13649458047166,0.9770973401906563
33300.0,0.0003673021853252663,2.265118316063501,7.093520973806616,0.2795119028203003,15.289928314448954,0.0005991213233356087,29.65713514031439,9.661110717401538,0.279207703456429,1.3523589377592975,2.0743001596214206,16.335603339663816,88.61415680535774,37.52271792478867,37.53092008553602,1.0639905639027705,6.152468727936011e-08,1.3474164722032308e-06,1.461886291566307e-06,12.045255270466246,-120.89632185236098,380.2396321852361,107.0896321852361,0.9770690046565587
33400.0,0.00036133383648408553,2.264823185263616,7.093316712732196,0.279654868936226,15.289917506010937,0.0005993052919515424,29.669006428542783,9.65143533099147,0.2787905102181692,1.3503310043165342,2.071101033931964,16.335603339663816,88.61496673558202,37.51596071270092,37.524129713292744,1.0622350596479155,6.038316973224824e-08,1.335597331533495e-06,1.4477091331906037e-06,11.93857375424195,-120.42922745972078,380.19292274597206,107.04292274597208,0.977040869522341
33500.0,0.0003554841429153008,2.264530587277493,7.093113940150666,0.2797964350177102,15.289906066882635,0.0005994892001428961,29.68077372142607,9.64179878659487,0.27837519887130735,1.3483122294489234,2.0679164933940544,16.335603339663816,88.61577418319254,37.50919360201167,37.517329995036235,1.060487748523676,5.926690863136599e-08,1.3239191003070683e-06,1.4337119362248369e-06,11.833178318653896,-119.96366349611606,380.1463663496116,106.9963663496116,0.9770129394146924
33600.0,0.0003497485722945726,2.264240495128691,7.092912647500657,0.2799366151259062,15.289894012318433,0.0005996730337723613,29.69243825671245,9.632200989174546,0.2779617625032011,1.3463025793961507,2.0647464827400404,16.335603339663816,88.6165791400122,37.50241787969481,37.51052159199473,1.0587486007930458,5.8174967687668015e-08,1.312379871497505e-06,1.4198921464752973e-06,11.729050990832851,-119.49962926443277,380.09996292644325,106.94996292644328,0.9769852131543605
33700.0,0.00034412388576255006,2.2639528789447803,7.092712821734684,0.28007542629938437,15.289881356969198,0.0005998567849486326,29.704001254451022,9.622641847875213,0.27755019488591137,1.3443020237586876,2.0615909524189275,16.335603339663816,88.61738159738992,37.49563429208042,37.50370516034956,1.0570175862664297,5.7106634020211654e-08,1.3009777579725262e-06,1.4062472419238691e-06,11.626174176733311,-119.03712383517814,380.0537123835178,106.90371238351781,0.9769576889441715
33800.0,0.0003386067489174458,2.2636677090589297,7.0925144500961625,0.28021288535316097,15.289868115435498,0.0006000404460750609,29.715463918658212,9.613121271196547,0.2771404897924503,1.3423105321433852,2.0584498529121613,16.335603339663816,88.61818154697929,37.48884356792343,37.496881344787994,1.055294674656858,5.6061185722968744e-08,1.289710899977133e-06,1.3927747383723109e-06,11.524530520779692,-118.57614621757932,380.0076146217579,106.85761462175793,0.9769303650270197
33900.0,0.00033319372373612725,2.263384955988102,7.09231752011926,0.2803490088876362,15.289854302282217,0.0006002240098546724,29.7268274376505,9.60363916706041,0.2767326410005609,1.3403280741818984,2.055323134763353,16.335603339663816,88.61897898072573,37.482046417974416,37.49005077881949,1.0535798355880441,5.503789062553264e-08,1.2785774647405587e-06,1.3794721889202371e-06,11.424102901238916,-118.11669536176623,379.9616695361766,106.81166953617662,0.9769032396858486
34000.0,0.0003278812604952083,2.2631045904112437,7.092122019628765,0.28048381329753297,15.289839932053171,0.0006004074692951885,29.738092984377122,9.594195442878075,0.27632664229649606,1.3383546195491083,2.0522107486080015,16.335603339663816,88.6197738908537,37.47524353455038,37.4832140850916,1.051873038602351,5.403600507006633e-08,1.2675756460881432e-06,1.3663371834481633e-06,11.324874425650938,-117.65877016094805,379.9158770160948,106.7658770160948,0.9768763112436316
34100.0,0.00032266568969214007,2.26282658314748,7.0919279367399435,0.28061731478083496,15.28982501928572,0.0006005908177140445,29.749261716752798,9.584790005617467,0.27592248747879844,1.336390137981547,2.0491126452032185,16.335603339663816,88.62056626985377,37.46843559110556,37.476371875705716,1.0501742531686764,5.3054772704169566e-08,1.2567036640585805e-06,1.3533673481062118e-06,11.226828426320925,-117.20236945359147,379.8702369453591,106.72023694535915,0.9768495780633532
34200.0,0.00031754321396630273,2.262550905134308,7.091735259858406,0.2807495293477253,15.289809578525377,0.0006007740487434096,29.76033477799046,9.575422761870383,0.2755201703620796,1.3344345992958206,2.0460287754574535,16.335603339663816,88.6213561104699,37.46162324180223,37.469524752532486,1.0484834486902757,5.2093423289340944e-08,1.2459597645262825e-06,1.34056034480827e-06,11.129948455870608,-116.74749202560236,379.8247492025602,106.67474920256024,0.9768230385479898
34300.0,0.0003125099000200966,2.2622775274057885,7.091543977679966,0.28088047282952455,15.289793624340431,0.0006009571563352059,29.77131329693395,9.566093617919728,0.27511968478079973,1.332487973407033,2.0429590904602164,16.335603339663816,88.62214340568656,37.45480712108146,37.46267330752693,1.0468005945124759,5.115117152471668e-08,1.2353422188286994e-06,1.3279138707314745e-06,11.034218282847071,-116.29413661250169,379.77941366125015,106.62941366125017,0.9767966911404912
34400.0,0.0003075616705400335,2.2620064210707387,7.091354079190505,0.28101016088762976,15.289777171336551,0.000601140134766128,29.78219838839075,9.556802479806748,0.2747210245930468,1.3305502303472088,2.0399035415118014,16.335603339663816,88.62292814871581,37.44798784323396,37.45581812304335,1.045125659930344,5.022721588577812e-08,1.2248493233988297e-06,1.3154256578213707e-06,10.939621887390834,-115.84230190160781,379.73423019016076,106.58423019016078,0.976770534323761
34500.0,0.00030269429611782834,2.2617375572909273,7.09116555366583,0.2811386090224521,15.289760234171403,0.000601322978642662,29.792991153464698,9.547549253398254,0.2743241836843163,1.328621340283718,2.0368620801530124,16.335603339663816,88.6237103329846,37.44116600197083,37.44895977214995,1.043458614196253,4.9320737477718225e-08,1.2144793994025047e-06,1.3030934723023182e-06,10.84614345695931,-115.39198653421124,379.6891986534211,106.53919865342112,0.9767445666206377
34600.0,0.0002979391883363084,2.261470927689243,7.090978339363233,0.28126584670868265,15.289742789666336,0.0006015056405795801,29.803692855824906,9.538333754374758,0.27392914845986766,1.3267012367968607,2.0338345973212477,16.335603339663816,88.62448996095135,37.43434081248178,37.442098797876774,1.0417994290957897,4.8436719417693425e-08,1.2042307941814617e-06,1.290915077341654e-06,10.753772540411603,-114.94318820508283,379.64431882050826,106.49431882050828,0.9767187795266162
34700.0,0.00029327662669169087,2.2612064984495883,7.090792450344319,0.2813918806060796,15.289724867398945,0.0006016881347421001,29.814304416948197,9.529155916694439,0.2735359156121142,1.3247899037992539,2.030821067530346,16.335603339663816,88.62526702498639,37.42751355641509,37.43523570077642,1.0401480711315267,4.757180590370098e-08,1.1941018711770382e-06,1.2788883119515528e-06,10.66249146358955,-114.49590543488057,379.59959054348803,106.44959054348806,0.9766931749785563
34800.0,0.0002886983438921576,2.260944240669183,7.090607883127913,0.2815167230352125,15.289706485333216,0.0006018704614402497,29.824826839802366,9.520015649747311,0.2731444796395711,1.322887314467272,2.0278214474401204,16.335603339663816,88.62604151942575,37.420684979414666,37.428370996274786,1.0385045083801843,4.672452511260013e-08,1.1840910207619483e-06,1.267011041073902e-06,10.572284459723605,-114.05013660802979,379.55501366080296,106.40501366080298,0.9766677524969578
34900.0,0.0002842020952169734,2.260684128986182,7.090424625649322,0.281640388617148,15.28968765496052,0.0006020526140043656,29.83526114476634,9.510912847310005,0.27275483377697224,1.3209934357968753,2.024835683485041,16.335603339663816,88.62681344032076,37.41385557089067,37.421505187548,1.0368687093405535,4.58943911248537e-08,1.1741966569898688e-06,1.2552811557673576e-06,10.483136846261008,-113.605879911334,379.5105879911334,106.3605879911334,0.9766425104200168
